gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
3148033550	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS866314170	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Woodland Bottoms--Stenerson Rd	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91865	-122.775475							2020-02-17T00:00:00	17	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS866314170				CC_BY_4_0		obsr499334			2021-09-25T18:51:40.427Z		
3147955447	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD_PNW:OBS862092435	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Woodland Bottoms--Stenerson Rd	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91865	-122.775475							2020-02-09T00:00:00	9	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD_PNW	OBS862092435				CC_BY_4_0		obsr282709			2021-09-25T18:43:45.591Z		
3147921946	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS872660893	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Woodland Bottoms--Stenerson Rd	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91865	-122.775475							2020-02-27T00:00:00	27	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS872660893				CC_BY_4_0		obsr413834			2021-09-25T18:48:42.167Z		
3147918151	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS861085496	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Stenerson Rd, Woodland US-WA (45.9187,-122.7755)	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91874	-122.77554							2020-02-07T00:00:00	7	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS861085496				CC_BY_4_0		obsr977691			2021-09-25T18:48:56.060Z		
3147874586	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS872293234	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Woodland Bottoms--Stenerson Rd	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91865	-122.775475							2020-02-29T00:00:00	29	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS872293234				CC_BY_4_0		obsr146271			2021-09-25T18:54:38.138Z		
3147796926	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS861763322	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Woodland Bottoms--Stenerson Rd	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91865	-122.775475							2020-02-08T00:00:00	8	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS861763322				CC_BY_4_0		obsr352891			2021-09-25T18:45:15.582Z		
3147796851	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS861691313	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Woodland Bottoms--Stenerson Rd	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91865	-122.775475							2020-02-08T00:00:00	8	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS861691313				CC_BY_4_0		obsr243111			2021-09-25T18:45:15.385Z		
3147753974	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS861724475	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	135 Stenerson Rd, Woodland	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.918625	-122.77417							2020-02-08T00:00:00	8	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS861724475				CC_BY_4_0		obsr178093			2021-09-25T18:52:27.069Z		
3147748706	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS869271323	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Woodland Bottoms	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.90793	-122.78732							2020-02-22T00:00:00	22	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS869271323				CC_BY_4_0		obsr160430			2021-09-25T18:48:03.800Z		
3147642495	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS862154853	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Woodland Bottoms--Stenerson Rd	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91865	-122.775475							2020-02-09T00:00:00	9	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS862154853				CC_BY_4_0		obsr59317			2021-09-25T18:44:22.347Z		
3147578823	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS861606070	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Woodland Bottoms--Stenerson Rd	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91865	-122.775475							2020-02-08T00:00:00	8	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS861606070				CC_BY_4_0		obsr452262			2021-09-25T18:50:27.784Z		
3147578787	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS861576236	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Woodland Bottoms--Stenerson Rd	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91865	-122.775475							2020-02-08T00:00:00	8	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS861576236				CC_BY_4_0		obsr796571			2021-09-25T18:50:27.680Z		
3147502168	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS864825508	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Woodland Bottoms--Stenerson Rd	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91865	-122.775475							2020-02-12T00:00:00	12	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS864825508				CC_BY_4_0		obsr739887			2021-09-25T18:45:11.091Z		
3147457367	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS874616264	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	142 Stenerson Rd, Woodland US-WA 45.91877, -122.77501	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.918774	-122.77501							2020-03-06T00:00:00	6	3	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS874616264				CC_BY_4_0		obsr321655			2021-09-25T18:54:57.723Z		
3147457255	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS863080274	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Woodland Bottoms--Stenerson Rd	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91865	-122.775475							2020-02-09T00:00:00	9	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS863080274				CC_BY_4_0		obsr171915			2021-09-25T18:43:47.257Z		
3147179556	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS868336305	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Woodland Bottoms--Stenerson Rd	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91865	-122.775475							2020-02-21T00:00:00	21	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS868336305				CC_BY_4_0		obsr196139			2021-09-25T18:53:47.592Z		
3147108493	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD_PNW:OBS865244283	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Woodland Bottoms--Stenerson Rd	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91865	-122.775475							2020-02-16T00:00:00	16	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD_PNW	OBS865244283				CC_BY_4_0		obsr530203			2021-09-25T18:47:27.627Z		
3146980713	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS861565667	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Woodland Bottoms--Stenerson Rd	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91865	-122.775475							2020-02-08T00:00:00	8	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS861565667				CC_BY_4_0		obsr189320			2021-09-25T18:49:13.531Z		
3146959252	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD_PNW:OBS864915046	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Woodland Bottoms--Stenerson Rd	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91865	-122.775475							2020-02-14T00:00:00	14	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD_PNW	OBS864915046				CC_BY_4_0		obsr252126			2021-09-25T18:45:30.107Z		
3146758694	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS861531508	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Woodland Bottoms--Stenerson Rd	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91865	-122.775475							2020-02-08T00:00:00	8	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS861531508				CC_BY_4_0		obsr303797			2021-09-25T18:44:03.319Z		
3146604569	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS861521530	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Woodland Bottoms--Stenerson Rd	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91865	-122.775475							2020-02-08T00:00:00	8	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS861521530				CC_BY_4_0		obsr8984			2021-09-25T18:45:01.099Z		
3146450122	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS862698672	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Woodland Bottoms--Stenerson Rd	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91865	-122.775475							2020-02-10T00:00:00	10	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS862698672				CC_BY_4_0		obsr829500			2021-09-25T18:50:20.021Z		
3146310851	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS868656145	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	142 Stenerson Rd, Woodland US-WA 45.91868, -122.77471	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91868	-122.77471							2020-02-22T00:00:00	22	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS868656145				CC_BY_4_0		obsr999664			2021-09-25T18:48:22.340Z		
3146245939	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS871783088	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Woodland Bottoms--Stenerson Rd	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91865	-122.775475							2020-02-27T00:00:00	27	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS871783088				CC_BY_4_0		obsr466332			2021-09-25T18:44:17.180Z		
3146242127	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS865959397	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Woodland Bottoms--Stenerson Rd	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91865	-122.775475							2020-02-16T00:00:00	16	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS865959397				CC_BY_4_0		obsr761794			2021-09-25T18:49:49.419Z		
3146226445	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD_PNW:OBS864143650	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Woodland Bottoms--Stenerson Rd	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91865	-122.775475							2020-02-13T00:00:00	13	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD_PNW	OBS864143650				CC_BY_4_0		obsr190616			2021-09-25T18:45:02.119Z		
3146120064	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS865826449	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Woodland Bottoms--Stenerson Rd	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91865	-122.775475							2020-02-16T00:00:00	16	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS865826449				CC_BY_4_0		obsr231462			2021-09-25T18:53:00.930Z		
3146119672	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS865396096	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Woodland Bottoms--Stenerson Rd	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91865	-122.775475							2020-02-16T00:00:00	16	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS865396096				CC_BY_4_0		obsr358418			2021-09-25T18:52:59.680Z		
3146027524	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD_PNW:OBS867185095	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Woodland Bottoms--Stenerson Rd	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91865	-122.775475							2020-02-18T00:00:00	18	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD_PNW	OBS867185095				CC_BY_4_0		obsr545852			2021-09-25T18:51:29.948Z		
3145957954	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS898252664	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	135 Stenerson Road, Woodland, Washington, US (45.919, -122.775)	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91865	-122.775475							2020-02-08T00:00:00	8	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS898252664				CC_BY_4_0		obsr764888			2021-09-25T18:47:15.848Z		
3145888524	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS864321939	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Woodland Bottoms--Stenerson Rd	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91865	-122.775475							2020-02-14T00:00:00	14	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS864321939				CC_BY_4_0		obsr248663			2021-09-25T18:49:42.926Z		
3145846333	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS861120531	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	142 Stenerson Rd, Woodland US-WA (45.9189,-122.7749)	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91886	-122.77492							2020-02-07T00:00:00	7	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS861120531				CC_BY_4_0		obsr354288			2021-09-25T18:47:21.769Z		
3145714614	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS863299847	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Woodland Bottoms--Stenerson Rd	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91865	-122.775475							2020-02-12T00:00:00	12	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS863299847				CC_BY_4_0		obsr425323			2021-09-25T18:47:39.938Z		
3145420767	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS862625953	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Woodland Bottoms--Stenerson Rd	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91865	-122.775475							2020-02-10T00:00:00	10	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS862625953				CC_BY_4_0		obsr201374			2021-09-25T18:45:43.780Z		
3145283058	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS866888115	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Woodland Bottoms--Stenerson Rd	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91865	-122.775475							2020-02-17T00:00:00	17	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS866888115				CC_BY_4_0		obsr123794			2021-09-25T18:53:50.098Z		
3145248886	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD_PNW:OBS862545742	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Woodland Bottoms--Stenerson Rd	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91865	-122.775475							2020-02-09T00:00:00	9	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD_PNW	OBS862545742				CC_BY_4_0		obsr196032			2021-09-25T18:51:31.817Z		
3145196867	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS861609619	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Woodland Bottoms--Stenerson Rd	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91865	-122.775475							2020-02-08T00:00:00	8	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS861609619				CC_BY_4_0		obsr421475			2021-09-25T18:52:31.364Z		
3145172666	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS861509042	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Woodland Bottoms--Stenerson Rd	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91865	-122.775475							2020-02-08T00:00:00	8	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS861509042				CC_BY_4_0		obsr379707			2021-09-25T18:50:55.122Z		
3145155035	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS861772673	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Woodland Bottoms--Stenerson Rd	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91865	-122.775475							2020-02-08T00:00:00	8	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS861772673				CC_BY_4_0		obsr828281			2021-09-25T18:44:53.868Z		
3145126741	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS866577755	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Woodland Bottoms--Stenerson Rd	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91865	-122.775475							2020-02-17T00:00:00	17	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS866577755				CC_BY_4_0		obsr1401740			2021-09-25T18:44:12.570Z		
3145107979	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD_PNW:OBS861714865	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Stenerson Road, Woodland	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.918633	-122.77318							2020-02-08T00:00:00	8	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD_PNW	OBS861714865				CC_BY_4_0		obsr821089			2021-09-25T18:49:04.931Z		
3145052101	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS862976854	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	123 Stenerson Rd, Woodland US-WA (45.9186,-122.7733)	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.918556	-122.773254							2020-02-11T00:00:00	11	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS862976854				CC_BY_4_0		obsr213457			2021-09-25T18:49:36.677Z		
3145026339	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS861131303	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	142 Stenerson Rd, Woodland US-WA (45.9206,-122.7743)	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.920593	-122.77433							2020-02-07T00:00:00	7	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS861131303				CC_BY_4_0		obsr286470			2021-09-25T18:47:29.243Z		
3144803216	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS868100557	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Woodland Bottoms--Stenerson Rd	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91865	-122.775475							2020-02-21T00:00:00	21	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS868100557				CC_BY_4_0		obsr696024			2021-09-25T18:44:03.037Z		
3144803050	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS867951275	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Woodland Bottoms--Stenerson Rd	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91865	-122.775475							2020-02-20T00:00:00	20	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS867951275				CC_BY_4_0		obsr1016242			2021-09-25T18:44:02.482Z		
3144789532	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS872216432	Animalia	Chordata	Aves	Passeriformes	Prunellidae	Prunella	Prunella montanella		SPECIES	Prunella montanella (Pallas, 1776)	Prunella montanella		US	Woodland Bottoms--Stenerson Rd	Washington	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.91865	-122.775475							2020-02-29T00:00:00	29	2	2020	5231759	5231759	HUMAN_OBSERVATION	CLO	EBIRD	OBS872216432				CC_BY_4_0		obsr179398			2021-09-25T18:49:27.394Z		
