gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2038185104	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS476961102	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	North Shore Open Space Park __conservation area	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.870897	-80.12068							2017-03-19T00:00:00	19	3	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS476961102				CC_BY_4_0		obsr291922			2021-09-25T19:29:52.190Z		
2038180831	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS462997405	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-02-04T00:00:00	4	2	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS462997405				CC_BY_4_0		obsr240085			2021-09-25T19:40:41.253Z		
2038178962	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS462998409	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-02-04T00:00:00	4	2	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS462998409				CC_BY_4_0		obsr184865			2021-09-25T18:17:45.372Z		
2038147522	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS462945525	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-31T00:00:00	31	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS462945525				CC_BY_4_0		obsr820784			2021-09-25T19:31:32.460Z		
2038084066	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS476788593	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	North Shore Open Space Park __conservation area	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.870897	-80.12068							2017-03-19T00:00:00	19	3	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS476788593				CC_BY_4_0		obsr543838			2021-09-25T18:21:00.420Z		
2037998483	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS462680884	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-02-02T00:00:00	2	2	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS462680884				CC_BY_4_0		obsr413715			2021-09-25T18:21:32.205Z		
2037608345	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS464905045	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-02-11T00:00:00	11	2	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS464905045				CC_BY_4_0		obsr94978			2021-09-25T18:20:22.990Z		
2037573301	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS464840390	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-02-11T00:00:00	11	2	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS464840390				CC_BY_4_0		obsr275802			2021-09-25T18:16:49.397Z		
2037568551	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS464822440	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-02-11T00:00:00	11	2	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS464822440				CC_BY_4_0		obsr651830			2021-09-25T18:18:39.636Z		
2037563001	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS464878577	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-02-11T00:00:00	11	2	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS464878577				CC_BY_4_0		obsr123233			2021-09-25T18:21:01.802Z		
2037431910	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS464552404	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Apartment Building K (Bananaquit stakeout)	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.153196	-80.14283							2017-02-05T00:00:00	5	2	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS464552404				CC_BY_4_0		obsr831437			2021-09-25T18:19:13.748Z		
2037373080	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS464406950	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Bananaquit stakeout	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.153728	-80.143616							2017-02-09T00:00:00	9	2	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS464406950				CC_BY_4_0		obsr357803			2021-09-25T18:16:47.516Z		
2037358938	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS476057861	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Desoto Inn -- Fl	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.050304	-80.11363							2017-03-12T00:00:00	12	3	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS476057861				CC_BY_4_0		obsr200298			2021-09-25T18:20:01.624Z		
2037339098	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS464339824	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-02-08T00:00:00	8	2	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS464339824				CC_BY_4_0		obsr92721			2021-09-25T19:39:50.376Z		
2037205047	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS464082284	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-02-06T00:00:00	6	2	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS464082284				CC_BY_4_0		obsr322570			2021-09-25T18:16:56.502Z		
2037178039	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS455688974	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-02T00:00:00	2	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS455688974				CC_BY_4_0		obsr510251			2021-09-25T18:20:27.994Z		
2037145733	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS463939631	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	US-FL-Wilton Manors-304 NE 20th St - 26.1532x-80.1427	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.153166	-80.142715							2017-02-07T00:00:00	7	2	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS463939631				CC_BY_4_0		obsr327716			2021-09-25T18:19:28.761Z		
2036927843	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS463521912	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15256	-80.14157							2017-02-05T00:00:00	5	2	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS463521912				CC_BY_4_0		obsr293826			2021-09-25T18:18:36.425Z		
2036904042	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS463496015	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-02-05T00:00:00	5	2	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS463496015				CC_BY_4_0		obsr56739			2021-09-25T18:19:43.391Z		
2036723421	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS463297729	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-02-05T00:00:00	5	2	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS463297729				CC_BY_4_0		obsr382912			2021-09-25T19:49:06.310Z		
2036709494	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS454877707	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-04T00:00:00	4	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS454877707				CC_BY_4_0		obsr229446			2021-09-25T18:19:06.377Z		
2036617554	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS460976992	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	US-FL-Wilton Manors-1963-1999 NE 2nd Ave - 26.1538x-80.1433	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15383	-80.14331							2017-01-28T00:00:00	28	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS460976992				CC_BY_4_0		obsr477983			2021-09-25T19:29:15.258Z		
2036603492	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS454757529	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-05T00:00:00	5	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS454757529				CC_BY_4_0		obsr578141			2021-09-25T18:19:54.209Z		
2036522917	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS462996772	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-02-04T00:00:00	4	2	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS462996772				CC_BY_4_0		obsr614966			2021-09-25T19:35:51.782Z		
2036520404	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS454633116	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-05T00:00:00	5	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS454633116				CC_BY_4_0		obsr656532			2021-09-25T18:17:55.778Z		
2036500968	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS454604285	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-05T00:00:00	5	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS454604285				CC_BY_4_0		obsr234732			2021-09-25T18:19:20.277Z		
2036475024	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS460740015	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-21T00:00:00	21	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS460740015				CC_BY_4_0		obsr201997			2021-09-25T18:20:06.298Z		
2036463146	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS474997866	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	 Desoto Hotel, Hollywood	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.050486	-80.11263							2017-03-13T00:00:00	13	3	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS474997866				CC_BY_4_0		obsr660413			2021-09-25T19:41:49.805Z		
2036462769	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS460727178	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-27T00:00:00	27	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS460727178				CC_BY_4_0		obsr208556			2021-09-25T18:16:35.593Z		
2036462543	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS474968410	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Desoto Oceanview Inn	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.050518	-80.11321							2017-03-12T00:00:00	12	3	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS474968410				CC_BY_4_0		obsr195294			2021-09-25T19:36:33.998Z		
2036258142	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS460389080	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-25T00:00:00	25	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS460389080				CC_BY_4_0		obsr725438			2021-09-25T19:30:36.006Z		
2036201516	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS474639730	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Desoto Inn -- Fl	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.050304	-80.11363							2017-03-12T00:00:00	12	3	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS474639730				CC_BY_4_0		obsr191351			2021-09-25T18:18:30.440Z		
2036200842	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS454217003	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-03T00:00:00	3	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS454217003				CC_BY_4_0		obsr343081			2021-09-25T18:19:35.875Z		
2036145202	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS460225035	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-24T00:00:00	24	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS460225035				CC_BY_4_0		obsr436721			2021-09-25T18:17:14.096Z		
2036141180	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS454109837	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-03T00:00:00	3	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS454109837				CC_BY_4_0		obsr162415			2021-09-25T18:18:12.369Z		
2036084911	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS453999936	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-03T00:00:00	3	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS453999936				CC_BY_4_0		obsr397564			2021-09-25T18:19:01.883Z		
2036073467	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS453983449	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-02T00:00:00	2	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS453983449				CC_BY_4_0		obsr390398			2021-09-25T19:40:04.021Z		
2036007918	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS460197909	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	US-Florida-Wilton Manors-210 Northeast 20th Street - 26.153x-80.143	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.1532	-80.143036							2017-01-24T00:00:00	24	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS460197909				CC_BY_4_0		obsr148204			2021-09-25T18:21:29.725Z		
2035983747	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS462300297	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-31T00:00:00	31	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS462300297				CC_BY_4_0		obsr204233			2021-09-25T18:18:17.147Z		
2035958933	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS453820761	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-02T00:00:00	2	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS453820761				CC_BY_4_0		obsr105393			2021-09-25T19:33:38.787Z		
2035954885	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS453821739	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-02T00:00:00	2	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS453821739				CC_BY_4_0		obsr357900			2021-09-25T18:16:46.629Z		
2035949348	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS459932058	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-23T00:00:00	23	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS459932058				CC_BY_4_0		obsr348876			2021-09-25T18:17:09.633Z		
2035877058	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS453694391	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-02T00:00:00	2	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS453694391				CC_BY_4_0		obsr245294			2021-09-25T18:19:40.138Z		
2035843897	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS470919598	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-31T00:00:00	31	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS470919598				CC_BY_4_0		obsr213679			2021-09-25T18:17:50.564Z		
2035840574	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS462064446	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-31T00:00:00	31	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS462064446				CC_BY_4_0		obsr217153			2021-09-25T18:20:16.325Z		
